timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:19:20.692,0.211,-0.579,0.42,142.049,-48.697,14.478,0.746,150.861,11,0.0,IDLE_FALL
2026-04-14T16:19:20.709,0.161,-0.357,0.481,141.979,-48.417,18.818,0.62,151.183,10,0.0,CHECK_FALL
2026-04-14T16:19:20.709,0.119,-0.386,0.558,133.929,-39.317,17.558,0.689,140.681,10,0.0,CHECK_FALL
2026-04-14T16:19:20.726,0.128,-0.353,0.591,128.469,-28.047,6.568,0.7,131.659,9,0.0,CHECK_FALL
2026-04-14T16:19:20.726,0.11,-0.285,0.693,117.969,-20.277,-6.872,0.757,119.896,11,0.0,CHECK_FALL
2026-04-14T16:19:20.744,0.122,-0.23,0.734,120.979,-11.667,-16.392,0.779,122.641,10,0.0,CHECK_FALL
2026-04-14T16:19:20.753,0.185,-0.258,0.765,123.849,-5.507,-20.592,0.828,125.67,10,0.0,CHECK_FALL
2026-04-14T16:19:20.767,0.207,-0.367,0.752,116.849,-4.807,-18.772,0.862,118.445,10,0.0,CHECK_FALL
2026-04-14T16:19:20.768,0.204,-0.494,0.639,108.589,-2.567,-17.232,0.833,109.978,10,0.0,CHECK_FALL
2026-04-14T16:19:20.790,0.225,-0.533,0.632,113.979,-3.337,-10.442,0.857,114.505,10,0.0,CHECK_FALL
2026-04-14T16:19:20.790,0.284,-0.529,0.827,121.679,1.773,2.788,1.022,121.724,10,0.0,CHECK_FALL
2026-04-14T16:19:20.806,0.166,-0.447,0.901,117.829,-2.007,4.048,1.019,117.916,10,0.0,CHECK_FALL
2026-04-14T16:19:20.806,0.182,-0.466,0.889,111.109,-2.287,5.658,1.02,111.276,10,0.0,CHECK_FALL
2026-04-14T16:19:20.822,0.105,-0.417,0.7,99.769,6.043,5.658,0.821,100.112,10,0.0,CHECK_FALL
2026-04-14T16:19:20.839,0.058,-0.436,0.574,102.009,19.273,2.158,0.723,103.836,10,0.0,CHECK_FALL
2026-04-14T16:19:20.839,0.027,-0.503,0.415,100.329,38.313,-10.932,0.653,107.95,10,0.0,CHECK_FALL
2026-04-14T16:19:20.860,0.155,-0.673,0.74,101.869,64.983,-22.902,1.012,122.982,10,0.0,CHECK_FALL
2026-04-14T16:19:20.866,0.306,-0.573,1.294,116.989,66.243,-38.092,1.448,139.734,10,0.0,CHECK_FALL
2026-04-14T16:19:20.866,0.439,-0.247,1.628,127.559,69.043,-50.062,1.704,153.442,10,0.0,CHECK_FALL
