timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:37:57.794,-0.096,-0.722,-0.233,50.069,-9.917,-6.872,0.764,51.502,10,0.0,IDLE_FALL
2026-04-14T16:37:57.810,-0.074,-0.61,-0.232,57.909,-10.547,-5.262,0.657,59.096,10,0.0,CHECK_FALL
2026-04-14T16:37:57.810,-0.052,-0.499,-0.195,71.419,-14.117,-5.892,0.538,73.039,10,0.0,CHECK_FALL
2026-04-14T16:37:57.830,-0.047,-0.387,-0.049,77.509,-18.667,-8.482,0.393,80.175,10,0.0,CHECK_FALL
2026-04-14T16:37:57.838,-0.006,-0.235,0.05,78.559,-31.477,-15.972,0.24,86.124,10,0.0,CHECK_FALL
2026-04-14T16:37:57.838,0.014,-0.135,0.143,81.149,-68.087,-21.852,0.197,108.16,10,0.0,CHECK_FALL
2026-04-14T16:37:57.856,0.007,-0.054,0.192,85.979,-65.917,-26.892,0.2,111.627,10,0.0,CHECK_FALL
2026-04-14T16:37:57.871,0.025,0.044,0.206,93.609,-71.237,-29.062,0.212,121.169,10,0.0,CHECK_FALL
2026-04-14T16:37:57.879,0.093,0.118,0.206,100.329,-66.267,-26.822,0.255,123.193,10,0.0,CHECK_FALL
2026-04-14T16:37:57.889,0.179,0.174,0.197,103.619,-55.277,-18.912,0.318,118.954,10,0.0,CHECK_FALL
2026-04-14T16:37:57.899,0.218,0.18,0.208,98.159,-37.917,-11.842,0.351,105.892,9,0.0,CHECK_FALL
2026-04-14T16:37:57.907,0.217,0.06,0.26,81.009,-12.367,-8.552,0.344,82.392,11,0.0,CHECK_FALL
2026-04-14T16:37:57.921,0.187,-0.058,0.224,54.339,2.613,-7.432,0.298,54.907,10,0.0,CHECK_FALL
2026-04-14T16:37:57.926,0.134,-0.15,-0.027,52.449,14.023,-5.472,0.203,54.566,10,0.0,CHECK_FALL
2026-04-14T16:37:57.936,0.062,-0.263,-0.033,49.509,17.663,-3.722,0.273,52.697,9,0.0,CHECK_FALL
2026-04-14T16:37:57.942,-0.047,-0.486,-0.106,43.349,14.723,-7.082,0.5,46.325,11,0.0,CHECK_FALL
2026-04-14T16:37:57.953,-0.138,-0.76,-0.233,40.409,7.023,-13.452,0.807,43.164,10,0.0,CHECK_FALL
2026-04-14T16:37:57.971,-0.234,-1.237,-0.343,41.179,2.963,-20.592,1.305,46.136,10,0.0,CHECK_FALL
2026-04-14T16:37:57.979,-0.386,-1.797,-0.477,43.839,-8.587,-43.272,1.899,62.193,10,0.0,CHECK_FALL
2026-04-14T16:37:57.987,-0.48,-2.36,-0.303,62.669,-40.927,-79.742,2.428,109.367,10,0.0,CHECK_FALL
2026-04-14T16:37:58.002,-0.108,-2.363,-0.011,54.969,-64.517,-87.582,2.365,121.879,10,0.0,CHECK_FALL
2026-04-14T16:37:58.010,0.32,-2.349,0.058,54.059,-55.487,-51.812,2.371,93.197,10,0.0,CHECK_FALL
2026-04-14T16:37:58.020,0.296,-2.388,0.16,23.329,-23.007,-25.912,2.411,41.773,10,0.0,CHECK_FALL
2026-04-14T16:37:58.032,0.154,-2.411,0.122,-4.531,-9.847,-24.512,2.419,26.801,10,0.0,CHECK_FALL
2026-04-14T16:37:58.037,0.105,-2.529,-0.141,-23.571,3.873,-44.042,2.535,50.102,10,0.0,CHECK_FALL
2026-04-14T16:37:58.053,0.165,-2.635,-0.296,-19.581,17.803,-57.062,2.656,62.9,10,0.0,CHECK_FALL
2026-04-14T16:37:58.054,0.171,-2.796,-0.242,-3.411,14.443,-59.932,2.812,61.742,10,0.0,CHECK_FALL
2026-04-14T16:37:58.071,0.124,-3.03,-0.183,15.209,-1.307,-51.042,3.038,53.275,10,0.0,CHECK_FALL
2026-04-14T16:37:58.080,0.084,-3.261,-0.066,24.589,-23.217,-44.252,3.262,55.694,10,0.0,CHECK_FALL
2026-04-14T16:37:58.087,0.166,-3.543,-0.077,22.839,-31.897,-32.982,3.548,51.253,10,0.0,CHECK_FALL
2026-04-14T16:37:58.102,0.172,-3.721,-0.219,19.689,-33.857,-22.622,3.732,45.229,10,0.0,CHECK_FALL
2026-04-14T16:37:58.112,0.198,-3.804,-0.166,21.159,-38.547,-4.492,3.813,44.201,10,0.0,CHECK_FALL
2026-04-14T16:37:58.122,0.172,-3.733,-0.076,25.709,-38.407,1.108,3.738,46.231,10,0.0,CHECK_FALL
2026-04-14T16:37:58.122,0.161,-3.568,0.023,28.509,-34.767,-3.722,3.571,45.115,10,0.0,CHECK_FALL
2026-04-14T16:37:58.136,0.199,-3.447,-0.036,31.659,-29.727,-12.402,3.452,45.164,10,0.0,CHECK_FALL
2026-04-14T16:37:58.136,0.212,-3.402,-0.124,52.869,-12.227,-23.602,3.411,59.175,9,0.0,CHECK_FALL
2026-04-14T16:37:58.153,0.309,-3.378,0.318,45.869,11.503,-33.822,3.407,58.139,11,0.0,CHECK_FALL
2026-04-14T16:37:58.171,0.379,-3.046,0.394,20.949,-0.957,-18.422,3.095,27.913,10,0.0,CHECK_FALL
2026-04-14T16:37:58.171,0.226,-2.787,0.346,8.559,-28.257,-7.012,2.818,30.346,10,0.0,CHECK_FALL
2026-04-14T16:37:58.187,0.065,-2.436,0.444,-60.251,-44.847,-0.712,2.477,75.113,9,0.0,CHECK_FALL
2026-04-14T16:37:58.203,0.006,-2.004,-0.153,-127.591,-48.977,0.618,2.009,136.67,11,0.0,CHECK_FALL
2026-04-14T16:37:58.203,0.056,-1.487,-0.238,-167.351,-38.407,10.208,1.507,172.005,10,0.0,CHECK_FALL
2026-04-14T16:37:58.220,0.036,-0.942,0.144,-185.831,-35.047,28.408,0.954,191.229,10,0.0,CHECK_FALL
2026-04-14T16:37:58.229,-0.019,-0.652,0.685,-182.751,-39.807,39.188,0.945,191.098,10,0.0,CHECK_FALL
2026-04-14T16:37:58.237,-0.235,-0.245,0.707,-170.781,-46.247,36.388,0.784,180.635,10,0.0,CHECK_FALL
2026-04-14T16:37:58.253,-0.283,0.089,0.497,-148.661,-46.107,31.768,0.579,158.856,10,0.0,CHECK_FALL
2026-04-14T16:37:58.253,-0.24,0.394,0.356,-130.321,-36.797,37.648,0.583,140.553,10,0.0,CHECK_FALL
2026-04-14T16:37:58.271,-0.215,0.442,0.614,-131.511,-35.607,17.208,0.787,137.329,10,0.0,CHECK_FALL
2026-04-14T16:37:58.271,0.015,0.657,0.592,-131.511,-15.027,25.258,0.884,134.755,10,0.0,CHECK_FALL
2026-04-14T16:37:58.287,0.195,1.045,0.032,-80.201,3.523,24.488,1.063,83.93,10,0.0,CHECK_FALL
2026-04-14T16:37:58.303,0.376,1.666,-0.091,-24.621,-25.247,31.768,1.711,47.464,10,0.0,CHECK_FALL
2026-04-14T16:37:58.312,0.289,1.985,-0.111,21.859,-46.667,39.328,2.009,64.826,10,0.0,CHECK_FALL
2026-04-14T16:37:58.321,0.113,1.852,0.072,54.059,-25.667,22.108,1.857,63.796,10,0.0,CHECK_FALL
2026-04-14T16:37:58.331,0.115,0.849,0.132,79.539,-12.367,-3.582,0.867,80.574,10,0.0,CHECK_FALL
2026-04-14T16:37:58.337,0.182,0.395,0.151,82.129,-4.107,-13.942,0.46,83.405,10,0.0,CHECK_FALL
2026-04-14T16:37:58.353,0.144,0.125,0.088,95.429,8.143,-15.832,0.21,97.075,10,0.0,CHECK_FALL
2026-04-14T16:37:58.353,0.093,-0.085,0.042,115.519,18.783,-19.402,0.133,118.633,10,0.0,CHECK_FALL
2026-04-14T16:37:58.371,0.073,-0.201,0.037,118.039,18.503,-19.542,0.217,121.068,10,0.0,CHECK_FALL
2026-04-14T16:37:58.371,0.089,-0.293,0.096,98.439,-1.167,-13.172,0.321,99.323,10,0.0,CHECK_FALL
2026-04-14T16:37:58.387,0.094,-0.362,-0.02,84.019,-13.907,-6.662,0.375,85.422,10,0.0,CHECK_FALL
2026-04-14T16:37:58.403,0.099,-0.407,0.017,68.059,-22.377,-8.132,0.419,72.103,9,0.0,CHECK_FALL
2026-04-14T16:37:58.403,0.114,-0.564,0.076,33.759,-27.557,-9.812,0.58,44.669,11,0.0,CHECK_FALL
2026-04-14T16:37:58.421,0.07,-0.612,0.008,17.729,-31.547,0.688,0.616,36.194,10,0.0,CHECK_FALL
2026-04-14T16:37:58.429,-0.019,-0.546,0.017,1.909,-38.337,7.968,0.546,39.203,10,0.0,CHECK_FALL
2026-04-14T16:37:58.440,-0.077,-0.358,-0.046,-6.841,-40.367,7.968,0.369,41.711,9,0.0,CHECK_FALL
2026-04-14T16:37:58.452,-0.036,-0.217,-0.009,-7.401,-34.837,4.538,0.22,35.903,11,0.0,CHECK_FALL
2026-04-14T16:37:58.452,0.007,-0.087,0.024,-12.371,-28.187,3.908,0.09,31.03,10,0.0,CHECK_FALL
2026-04-14T16:37:58.471,0.009,0.035,0.02,-14.121,-21.677,7.898,0.042,27.05,10,0.0,CHECK_FALL
2026-04-14T16:37:58.479,-0.01,0.073,0.02,-12.511,-19.857,10.558,0.076,25.736,10,0.0,CHECK_FALL
2026-04-14T16:37:58.487,-0.014,0.085,0.019,-6.561,-20.977,15.458,0.088,26.871,10,0.0,CHECK_FALL
2026-04-14T16:37:58.487,-0.04,0.113,0.044,-3.201,-20.977,16.088,0.128,26.63,10,0.0,CHECK_FALL
2026-04-14T16:37:58.502,-0.031,0.132,0.057,-0.401,-21.047,11.258,0.147,23.873,10,0.0,CHECK_FALL
2026-04-14T16:37:58.521,0.003,0.142,0.069,2.889,-22.377,4.468,0.158,23.001,10,0.0,CHECK_FALL
2026-04-14T16:37:58.532,0.041,0.134,0.066,5.129,-22.587,-1.552,0.155,23.214,10,0.0,CHECK_FALL
2026-04-14T16:37:58.539,0.066,0.13,0.057,7.019,-20.207,-5.402,0.156,22.063,10,0.0,CHECK_FALL
2026-04-14T16:37:58.552,0.086,0.112,0.048,7.789,-17.687,-8.202,0.149,20.995,10,0.0,CHECK_FALL
2026-04-14T16:37:58.556,0.097,0.084,0.053,8.279,-15.237,-9.252,0.139,19.655,10,0.0,CHECK_FALL
2026-04-14T16:37:58.570,0.097,0.034,0.089,3.799,-12.297,-9.672,0.136,16.099,10,0.0,CHECK_FALL
2026-04-14T16:37:58.570,0.101,-0.003,0.063,0.579,-9.217,-8.692,0.119,12.682,10,0.0,CHECK_FALL
2026-04-14T16:37:58.587,0.097,-0.04,0.049,0.789,-5.577,-6.172,0.116,8.356,10,0.0,CHECK_FALL
2026-04-14T16:37:58.587,0.081,-0.093,0.053,-0.331,-3.967,-2.252,0.134,4.574,10,0.0,CHECK_FALL
2026-04-14T16:37:58.604,0.048,-0.126,0.053,-1.451,-5.297,0.128,0.145,5.494,10,0.0,CHECK_FALL
2026-04-14T16:37:58.621,0.03,-0.149,0.029,-0.401,-6.627,2.158,0.155,6.981,10,0.0,CHECK_FALL
2026-04-14T16:37:58.621,0.021,-0.161,0.05,0.369,-10.057,3.138,0.17,10.542,10,0.0,CHECK_FALL
2026-04-14T16:37:58.637,0.018,-0.163,0.08,-1.871,-14.117,4.188,0.182,14.844,10,0.0,CHECK_FALL
2026-04-14T16:37:58.648,0.02,-0.142,0.105,-5.511,-17.477,4.468,0.178,18.862,9,0.0,CHECK_FALL
2026-04-14T16:37:58.661,0.017,-0.104,0.136,-11.251,-19.017,3.208,0.172,22.328,11,0.0,CHECK_FALL
2026-04-14T16:37:58.669,0.021,-0.071,0.162,-16.221,-18.317,1.738,0.178,24.529,10,0.0,CHECK_FALL
2026-04-14T16:37:58.677,0.02,-0.041,0.182,-36.801,-18.457,-0.852,0.188,41.179,10,0.0,CHECK_FALL
2026-04-14T16:37:58.688,0.029,-0.016,0.166,-21.471,-15.237,-3.442,0.169,26.552,9,0.0,CHECK_FALL
2026-04-14T16:37:58.688,0.029,0.034,0.124,-21.051,-13.417,-7.082,0.132,25.948,11,0.0,CHECK_FALL
2026-04-14T16:37:58.704,0.023,0.076,0.061,-16.431,-10.827,-9.252,0.101,21.744,10,0.0,CHECK_FALL
2026-04-14T16:37:58.720,0.024,0.12,-0.135,11.499,-1.307,-9.392,0.183,14.904,10,0.0,CHECK_FALL
2026-04-14T16:37:58.720,0.013,-0.057,-0.444,62.529,20.603,-8.832,0.448,66.425,10,0.0,CHECK_FALL
2026-04-14T16:37:58.736,0.036,-0.524,0.726,-6.421,13.883,-20.102,0.896,25.259,10,0.0,CHECK_FALL
