timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:26:48.950,0.089,0.785,-0.01,7.579,-44.007,-2.882,0.79,44.748,10,0.0,IDLE_FALL
2026-04-21T15:26:48.958,0.089,0.769,-0.014,4.779,-41.487,-4.352,0.774,41.988,10,0.0,CHECK_FALL
2026-04-21T15:26:48.974,0.058,0.791,-0.034,2.329,-34.417,-4.982,0.794,34.854,9,0.0,CHECK_FALL
2026-04-21T15:26:48.983,-0.005,0.81,-0.053,0.859,-28.257,-4.282,0.811,28.593,11,0.0,CHECK_FALL
2026-04-21T15:26:48.991,-0.045,0.846,-0.069,0.579,-23.287,-2.812,0.85,23.464,10,0.0,CHECK_FALL
2026-04-21T15:26:49.007,-0.059,0.851,-0.102,2.329,-24.897,-0.362,0.859,25.009,10,0.0,CHECK_FALL
2026-04-21T15:26:49.017,-0.05,0.851,-0.132,6.039,-28.537,1.038,0.862,29.188,10,0.0,CHECK_FALL
2026-04-21T15:26:49.018,-0.006,0.788,-0.109,8.629,-32.807,0.408,0.796,33.926,10,0.0,CHECK_FALL
2026-04-21T15:26:49.034,0.03,0.73,-0.091,8.559,-37.147,-0.712,0.736,38.127,10,0.0,CHECK_FALL
2026-04-21T15:26:49.044,0.059,0.721,-0.065,6.809,-39.527,-2.322,0.726,40.177,10,0.0,CHECK_FALL
2026-04-21T15:26:49.044,0.069,0.696,-0.022,3.869,-39.247,-4.562,0.699,39.7,10,0.0,CHECK_FALL
2026-04-21T15:26:49.061,0.068,0.722,-0.022,0.579,-33.787,-7.432,0.726,34.6,10,0.0,CHECK_FALL
2026-04-21T15:26:49.078,0.044,0.773,-0.048,-0.681,-27.767,-7.362,0.775,28.735,10,0.0,CHECK_FALL
2026-04-21T15:26:49.084,0.01,0.806,-0.092,-1.521,-27.137,-4.702,0.811,27.583,10,0.0,CHECK_FALL
2026-04-21T15:26:49.095,0.002,0.815,-0.143,-1.311,-29.517,-2.182,0.827,29.627,10,0.0,CHECK_FALL
2026-04-21T15:26:49.100,-0.005,0.796,-0.185,1.629,-30.777,-0.502,0.817,30.824,10,0.0,CHECK_FALL
2026-04-21T15:26:49.117,0.005,0.749,-0.2,9.329,-31.057,-1.132,0.775,32.448,11,0.0,CHECK_FALL
2026-04-21T15:26:49.127,0.048,0.709,-0.135,9.189,-33.787,-2.112,0.723,35.078,9,0.0,CHECK_FALL
2026-04-21T15:26:49.127,0.055,0.701,-0.1,5.759,-33.577,-2.392,0.711,34.151,10,0.0,CHECK_FALL
2026-04-21T15:26:49.143,0.038,0.719,-0.044,1.419,-31.337,-2.462,0.722,31.466,10,0.0,CHECK_FALL
2026-04-21T15:26:49.153,0.018,0.755,-0.05,-0.401,-28.537,-3.582,0.757,28.764,10,0.0,CHECK_FALL
2026-04-21T15:26:49.153,-0.001,0.826,-0.054,-1.731,-23.707,-3.442,0.828,24.018,10,0.0,CHECK_FALL
2026-04-21T15:26:49.169,-0.017,0.861,-0.116,-0.611,-21.747,-2.952,0.869,21.955,10,0.0,CHECK_FALL
2026-04-21T15:26:49.185,-0.03,0.885,-0.181,4.079,-21.747,-2.532,0.904,22.271,9,0.0,CHECK_FALL
2026-04-21T15:26:49.185,-0.012,0.903,-0.228,7.299,-24.337,-2.812,0.932,25.563,11,0.0,CHECK_FALL
2026-04-21T15:26:49.201,0.016,0.898,-0.251,9.749,-27.207,-3.512,0.932,29.114,10,0.0,CHECK_FALL
2026-04-21T15:26:49.217,0.034,0.886,-0.242,8.699,-28.957,-4.772,0.919,30.61,10,0.0,CHECK_FALL
2026-04-21T15:26:49.226,0.04,0.88,-0.226,5.479,-27.277,-5.682,0.909,28.396,9,0.0,CHECK_FALL
2026-04-21T15:26:49.226,0.041,0.879,-0.213,2.539,-22.657,-5.682,0.905,23.496,11,0.0,CHECK_FALL
2026-04-21T15:26:49.246,0.038,0.878,-0.195,0.999,-19.717,-4.702,0.9,20.295,10,0.0,CHECK_FALL
2026-04-21T15:26:49.257,0.029,0.878,-0.186,0.369,-18.457,-4.072,0.898,18.905,10,0.0,CHECK_FALL
2026-04-21T15:26:49.258,0.026,0.887,-0.187,1.139,-17.407,-4.912,0.907,18.123,10,0.0,CHECK_FALL
2026-04-21T15:26:49.269,0.034,0.907,-0.2,2.749,-17.057,-5.752,0.93,18.21,10,0.0,CHECK_FALL
2026-04-21T15:26:49.284,0.052,0.928,-0.233,4.989,-17.477,-6.802,0.958,19.406,10,0.0,CHECK_FALL
2026-04-21T15:26:49.284,0.066,0.952,-0.254,7.999,-18.527,-7.642,0.988,21.579,10,0.0,CHECK_FALL
2026-04-21T15:26:49.300,0.062,0.963,-0.266,8.279,-20.487,-7.642,1.001,23.381,10,0.0,CHECK_FALL
2026-04-21T15:26:49.316,0.054,0.961,-0.269,7.089,-20.907,-7.152,1.0,23.206,10,0.0,CHECK_FALL
2026-04-21T15:26:49.316,0.038,0.96,-0.275,6.949,-16.987,-5.682,1.0,19.213,10,0.0,CHECK_FALL
2026-04-21T15:26:49.333,0.027,0.957,-0.259,6.389,-12.927,-4.842,0.991,15.211,10,0.0,CHECK_FALL
2026-04-21T15:26:49.343,0.01,0.944,-0.246,5.829,-11.667,-4.352,0.975,13.749,10,0.0,CHECK_FALL
2026-04-21T15:26:49.343,0.013,0.951,-0.238,6.249,-10.897,-4.562,0.981,13.364,10,0.0,CHECK_FALL
2026-04-21T15:26:49.359,0.006,0.97,-0.229,7.299,-10.127,-5.962,0.997,13.834,10,0.0,CHECK_FALL
2026-04-21T15:26:49.369,0.015,1.019,-0.24,5.549,-10.617,-6.942,1.047,13.846,10,0.0,CHECK_FALL
2026-04-21T15:26:49.385,0.017,1.049,-0.259,4.079,-10.267,-6.662,1.081,12.901,10,0.0,CHECK_FALL
2026-04-21T15:26:49.385,0.018,1.052,-0.296,1.839,-8.097,-5.332,1.093,9.868,10,0.0,CHECK_FALL
2026-04-21T15:26:49.401,0.031,1.019,-0.334,2.609,-6.557,-5.052,1.073,8.679,10,0.0,CHECK_FALL
2026-04-21T15:26:49.417,0.043,1.016,-0.311,4.149,-4.947,-5.052,1.064,8.198,10,0.0,CHECK_FALL
2026-04-21T15:26:49.417,0.053,0.997,-0.29,4.499,-3.407,-5.682,1.04,8.008,10,0.0,CHECK_FALL
2026-04-21T15:26:49.433,0.054,0.996,-0.281,4.569,-4.107,-5.892,1.036,8.512,9,0.0,CHECK_FALL
2026-04-21T15:26:49.443,0.052,0.99,-0.299,5.199,-8.377,-5.822,1.035,11.45,11,0.0,CHECK_FALL
2026-04-21T15:26:49.443,0.044,0.987,-0.286,5.199,-14.677,-5.542,1.029,16.528,10,0.0,CHECK_FALL
2026-04-21T15:26:49.459,0.035,0.974,-0.265,4.429,-19.437,-5.402,1.01,20.654,10,0.0,CHECK_FALL
2026-04-21T15:26:49.469,0.01,0.989,-0.277,5.759,-19.507,-4.562,1.027,20.845,9,0.0,CHECK_FALL
2026-04-21T15:26:49.485,0.013,0.965,-0.264,6.809,-18.947,-5.192,1.0,20.792,11,0.0,CHECK_FALL
2026-04-21T15:26:49.485,0.016,0.952,-0.248,7.509,-17.547,-5.822,0.983,19.954,10,0.0,CHECK_FALL
2026-04-21T15:26:49.502,0.024,0.957,-0.276,8.979,-16.287,-5.752,0.996,19.467,10,0.0,CHECK_FALL
2026-04-21T15:26:49.518,0.032,0.951,-0.297,10.309,-17.057,-6.452,0.997,20.949,10,0.0,CHECK_FALL
2026-04-21T15:26:49.518,0.037,0.942,-0.289,9.539,-15.797,-7.432,0.986,19.894,10,0.0,CHECK_FALL
2026-04-21T15:26:49.535,0.034,0.979,-0.295,6.949,-10.687,-6.802,1.023,14.449,10,0.0,CHECK_FALL
2026-04-21T15:26:49.544,0.023,0.987,-0.294,5.129,-6.977,-6.172,1.03,10.634,10,0.0,CHECK_FALL
2026-04-21T15:26:49.544,0.015,0.995,-0.284,4.569,-6.907,-6.382,1.034,10.455,10,0.0,CHECK_FALL
2026-04-21T15:26:49.560,0.013,1.01,-0.273,3.239,-6.207,-5.962,1.047,9.196,10,0.0,CHECK_FALL
2026-04-21T15:26:49.571,0.007,1.011,-0.287,2.889,-6.627,-5.822,1.051,9.282,10,0.0,CHECK_FALL
